nodenumber     x-coordinate     y-coordinate           udm-11 
       898  3.242500000E+02  0.000000000E+00  1.176913667E+01 
       899  3.245000000E+02  0.000000000E+00  1.173904644E+01 
       900  3.247500000E+02  0.000000000E+00  1.170937529E+01 
       901  3.250000000E+02  0.000000000E+00  1.168012017E+01 
       902  3.252500000E+02  0.000000000E+00  1.165127802E+01 
       903  3.255000000E+02  0.000000000E+00  1.162284572E+01 
       904  3.257500000E+02  0.000000000E+00  1.159482018E+01 
       905  3.260000000E+02  0.000000000E+00  1.156719825E+01 
       906  3.262500000E+02  0.000000000E+00  1.153997680E+01 
       907  3.265000000E+02  0.000000000E+00  1.151315264E+01 
       908  3.267500000E+02  0.000000000E+00  1.148672262E+01 
       909  3.270000000E+02  0.000000000E+00  1.146068353E+01 
       910  3.272500000E+02  0.000000000E+00  1.143503217E+01 
       911  3.275000000E+02  0.000000000E+00  1.140976533E+01 
       912  3.277500000E+02  0.000000000E+00  1.138487979E+01 
       913  3.280000000E+02  0.000000000E+00  1.136037232E+01 
       914  3.282500000E+02  0.000000000E+00  1.133623968E+01 
       915  3.285000000E+02  0.000000000E+00  1.131247863E+01 
       916  3.287500000E+02  0.000000000E+00  1.128908592E+01 
       917  3.290000000E+02  0.000000000E+00  1.126605831E+01 
       918  3.292500000E+02  0.000000000E+00  1.124339254E+01 
       919  3.295000000E+02  0.000000000E+00  1.122108537E+01 
       920  3.297500000E+02  0.000000000E+00  1.119913354E+01 
       921  3.300000000E+02  0.000000000E+00  1.117753380E+01 
       922  3.302500000E+02  0.000000000E+00  1.115628291E+01 
       923  3.305000000E+02  0.000000000E+00  1.113537763E+01 
       924  3.307500000E+02  0.000000000E+00  1.111481471E+01 
       925  3.310000000E+02  0.000000000E+00  1.109459092E+01 
       926  3.312500000E+02  0.000000000E+00  1.107470305E+01 
       927  3.315000000E+02  0.000000000E+00  1.105514788E+01 
       928  3.317500000E+02  0.000000000E+00  1.103592219E+01 
       929  3.320000000E+02  0.000000000E+00  1.101702278E+01 
       930  3.322500000E+02  0.000000000E+00  1.099844649E+01 
       931  3.325000000E+02  0.000000000E+00  1.098019012E+01 
       932  3.327500000E+02  0.000000000E+00  1.096225052E+01 
       933  3.330000000E+02  0.000000000E+00  1.094462455E+01 
       934  3.332500000E+02  0.000000000E+00  1.092730906E+01 
       935  3.335000000E+02  0.000000000E+00  1.091030094E+01 
       936  3.337500000E+02  0.000000000E+00  1.089359710E+01 
       937  3.340000000E+02  0.000000000E+00  1.087719444E+01 
       938  3.342500000E+02  0.000000000E+00  1.086108992E+01 
       939  3.345000000E+02  0.000000000E+00  1.084528047E+01 
       940  3.347500000E+02  0.000000000E+00  1.082976308E+01 
       941  3.350000000E+02  0.000000000E+00  1.081453475E+01 
       942  3.352500000E+02  0.000000000E+00  1.079959248E+01 
       943  3.355000000E+02  0.000000000E+00  1.078493333E+01 
       944  3.357500000E+02  0.000000000E+00  1.077055435E+01 
       945  3.360000000E+02  0.000000000E+00  1.075645263E+01 
       946  3.362500000E+02  0.000000000E+00  1.074262528E+01 
       947  3.365000000E+02  0.000000000E+00  1.072906944E+01 
       948  3.367500000E+02  0.000000000E+00  1.071578228E+01 
       949  3.370000000E+02  0.000000000E+00  1.070276098E+01 
       950  3.372500000E+02  0.000000000E+00  1.069000276E+01 
       951  3.375000000E+02  0.000000000E+00  1.067750486E+01 
       952  3.377500000E+02  0.000000000E+00  1.066526456E+01 
       953  3.380000000E+02  0.000000000E+00  1.065327917E+01 
       954  3.382500000E+02  0.000000000E+00  1.064154600E+01 
       955  3.385000000E+02  0.000000000E+00  1.063006244E+01 
       956  3.387500000E+02  0.000000000E+00  1.061882586E+01 
       957  3.390000000E+02  0.000000000E+00  1.060783370E+01 
       958  3.392500000E+02  0.000000000E+00  1.059708341E+01 
       959  3.395000000E+02  0.000000000E+00  1.058657249E+01 
       960  3.397500000E+02  0.000000000E+00  1.057629845E+01 
       961  3.400000000E+02  0.000000000E+00  1.056625885E+01 
       962  3.402500000E+02  0.000000000E+00  1.055645128E+01 
       963  3.405000000E+02  0.000000000E+00  1.054687337E+01 
       964  3.407500000E+02  0.000000000E+00  1.053752277E+01 
       965  3.410000000E+02  0.000000000E+00  1.052839719E+01 
       966  3.412500000E+02  0.000000000E+00  1.051949434E+01 
       967  3.415000000E+02  0.000000000E+00  1.051081200E+01 
       968  3.417500000E+02  0.000000000E+00  1.050234797E+01 
       969  3.420000000E+02  0.000000000E+00  1.049410009E+01 
       970  3.422500000E+02  0.000000000E+00  1.048606624E+01 
       971  3.425000000E+02  0.000000000E+00  1.047824432E+01 
       972  3.427500000E+02  0.000000000E+00  1.047063230E+01 
       973  3.430000000E+02  0.000000000E+00  1.046322816E+01 
       974  3.432500000E+02  0.000000000E+00  1.045602994E+01 
       975  3.435000000E+02  0.000000000E+00  1.044903569E+01 
       976  3.437500000E+02  0.000000000E+00  1.044224353E+01 
       977  3.440000000E+02  0.000000000E+00  1.043565160E+01 
       978  3.442500000E+02  0.000000000E+00  1.042925810E+01 
       979  3.445000000E+02  0.000000000E+00  1.042306124E+01 
       980  3.447500000E+02  0.000000000E+00  1.041705928E+01 
       981  3.450000000E+02  0.000000000E+00  1.041125055E+01 
       982  3.452500000E+02  0.000000000E+00  1.040563338E+01 
       983  3.455000000E+02  0.000000000E+00  1.040020617E+01 
       984  3.457500000E+02  0.000000000E+00  1.039496733E+01 
       985  3.460000000E+02  0.000000000E+00  1.038991534E+01 
       986  3.462500000E+02  0.000000000E+00  1.038504872E+01 
       987  3.465000000E+02  0.000000000E+00  1.038036601E+01 
       988  3.467500000E+02  0.000000000E+00  1.037586581E+01 
       989  3.470000000E+02  0.000000000E+00  1.037154676E+01 
       990  3.472500000E+02  0.000000000E+00  1.036740753E+01 
       991  3.475000000E+02  0.000000000E+00  1.036344685E+01 
       992  3.477500000E+02  0.000000000E+00  1.035966348E+01 
       993  3.480000000E+02  0.000000000E+00  1.035605621E+01 
       994  3.482500000E+02  0.000000000E+00  1.035262391E+01 
       995  3.485000000E+02  0.000000000E+00  1.034936546E+01 
       996  3.487500000E+02  0.000000000E+00  1.034627980E+01 
       997  3.490000000E+02  0.000000000E+00  1.034336589E+01 
       998  3.492500000E+02  0.000000000E+00  1.034062276E+01 
       999  3.495000000E+02  0.000000000E+00  1.033804947E+01 
      1000  3.497500000E+02  0.000000000E+00  1.033564513E+01 
      1001  3.500000000E+02  0.000000000E+00  1.033340888E+01 
      1002  3.502500000E+02  0.000000000E+00  1.033133991E+01 
      1003  3.505000000E+02  0.000000000E+00  1.032943746E+01 
      1004  3.507500000E+02  0.000000000E+00  1.032770081E+01 
      1005  3.510000000E+02  0.000000000E+00  1.032612926E+01 
      1006  3.512500000E+02  0.000000000E+00  1.032472220E+01 
      1007  3.515000000E+02  0.000000000E+00  1.032347902E+01 
      1008  3.517500000E+02  0.000000000E+00  1.032239917E+01 
      1009  3.520000000E+02  0.000000000E+00  1.032148216E+01 
      1010  3.522500000E+02  0.000000000E+00  1.032072750E+01 
      1011  3.525000000E+02  0.000000000E+00  1.032013479E+01 
      1012  3.527500000E+02  0.000000000E+00  1.031970365E+01 
      1013  3.530000000E+02  0.000000000E+00  1.031943374E+01 
      1014  3.532500000E+02  0.000000000E+00  1.031932478E+01 
      1015  3.535000000E+02  0.000000000E+00  1.031937651E+01 
      1016  3.537500000E+02  0.000000000E+00  1.031958873E+01 
      1017  3.540000000E+02  0.000000000E+00  1.031996128E+01 
      1018  3.542500000E+02  0.000000000E+00  1.032049405E+01 
      1019  3.545000000E+02  0.000000000E+00  1.032118695E+01 
      1020  3.547500000E+02  0.000000000E+00  1.032203996E+01 
      1021  3.550000000E+02  0.000000000E+00  1.032305308E+01 
      1022  3.552500000E+02  0.000000000E+00  1.032422637E+01 
      1023  3.555000000E+02  0.000000000E+00  1.032555993E+01 
      1024  3.557500000E+02  0.000000000E+00  1.032705389E+01 
      1025  3.560000000E+02  0.000000000E+00  1.032870843E+01 
      1026  3.562500000E+02  0.000000000E+00  1.033052379E+01 
      1027  3.565000000E+02  0.000000000E+00  1.033250022E+01 
      1028  3.567500000E+02  0.000000000E+00  1.033463804E+01 
      1029  3.570000000E+02  0.000000000E+00  1.033693759E+01 
      1030  3.572500000E+02  0.000000000E+00  1.033939927E+01 
      1031  3.575000000E+02  0.000000000E+00  1.034202351E+01 
      1032  3.577500000E+02  0.000000000E+00  1.034481079E+01 
      1033  3.580000000E+02  0.000000000E+00  1.034776163E+01 
      1034  3.582500000E+02  0.000000000E+00  1.035087659E+01 
      1035  3.585000000E+02  0.000000000E+00  1.035415627E+01 
      1036  3.587500000E+02  0.000000000E+00  1.035760131E+01 
      1037  3.590000000E+02  0.000000000E+00  1.036121240E+01 
      1038  3.592500000E+02  0.000000000E+00  1.036499025E+01 
      1039  3.595000000E+02  0.000000000E+00  1.036893564E+01 
      1040  3.597500000E+02  0.000000000E+00  1.037304938E+01 
      1041  3.600000000E+02  0.000000000E+00  1.037733230E+01 
      1042  3.602500000E+02  0.000000000E+00  1.038178530E+01 
      1043  3.605000000E+02  0.000000000E+00  1.038640931E+01 
      1044  3.607500000E+02  0.000000000E+00  1.039120528E+01 
      1045  3.610000000E+02  0.000000000E+00  1.039617424E+01 
      1046  3.612500000E+02  0.000000000E+00  1.040131721E+01 
      1047  3.615000000E+02  0.000000000E+00  1.040663530E+01 
      1048  3.617500000E+02  0.000000000E+00  1.041212962E+01 
      1049  3.620000000E+02  0.000000000E+00  1.041780135E+01 
      1050  3.622500000E+02  0.000000000E+00  1.042365167E+01 
      1051  3.625000000E+02  0.000000000E+00  1.042968184E+01 
      1052  3.627500000E+02  0.000000000E+00  1.043589313E+01 
      1053  3.630000000E+02  0.000000000E+00  1.044228686E+01 
      1054  3.632500000E+02  0.000000000E+00  1.044886438E+01 
      1055  3.635000000E+02  0.000000000E+00  1.045562709E+01 
      1056  3.637500000E+02  0.000000000E+00  1.046257642E+01 
      1057  3.640000000E+02  0.000000000E+00  1.046971383E+01 
      1058  3.642500000E+02  0.000000000E+00  1.047704083E+01 
      1059  3.645000000E+02  0.000000000E+00  1.048455896E+01 
      1060  3.647500000E+02  0.000000000E+00  1.049226979E+01 
      1061  3.650000000E+02  0.000000000E+00  1.050017493E+01 
      1062  3.652500000E+02  0.000000000E+00  1.050827603E+01 
      1063  3.655000000E+02  0.000000000E+00  1.051657478E+01 
      1064  3.657500000E+02  0.000000000E+00  1.052507288E+01 
      1065  3.660000000E+02  0.000000000E+00  1.053377210E+01 
      1066  3.662500000E+02  0.000000000E+00  1.054267421E+01 
      1067  3.665000000E+02  0.000000000E+00  1.055178103E+01 
      1068  3.667500000E+02  0.000000000E+00  1.056109443E+01 
      1069  3.670000000E+02  0.000000000E+00  1.057061627E+01 
      1070  3.672500000E+02  0.000000000E+00  1.058034849E+01 
      1071  3.675000000E+02  0.000000000E+00  1.059029303E+01 
      1072  3.677500000E+02  0.000000000E+00  1.060045188E+01 
      1073  3.680000000E+02  0.000000000E+00  1.061082704E+01 
      1074  3.682500000E+02  0.000000000E+00  1.062142056E+01 
      1075  3.685000000E+02  0.000000000E+00  1.063223452E+01 
      1076  3.687500000E+02  0.000000000E+00  1.064327103E+01 
      1077  3.690000000E+02  0.000000000E+00  1.065453221E+01 
      1078  3.692500000E+02  0.000000000E+00  1.066602024E+01 
      1079  3.695000000E+02  0.000000000E+00  1.067773730E+01 
      1080  3.697500000E+02  0.000000000E+00  1.068968562E+01 
      1081  3.700000000E+02  0.000000000E+00  1.070186744E+01 
      1082  3.702500000E+02  0.000000000E+00  1.071428505E+01 
      1083  3.705000000E+02  0.000000000E+00  1.072694074E+01 
      1084  3.707500000E+02  0.000000000E+00  1.073983685E+01 
      1085  3.710000000E+02  0.000000000E+00  1.075297573E+01 
      1086  3.712500000E+02  0.000000000E+00  1.076635976E+01 
      1087  3.715000000E+02  0.000000000E+00  1.077999135E+01 
      1088  3.717500000E+02  0.000000000E+00  1.079387293E+01 
      1089  3.720000000E+02  0.000000000E+00  1.080800694E+01 
      1090  3.722500000E+02  0.000000000E+00  1.082239587E+01 
      1091  3.725000000E+02  0.000000000E+00  1.083704221E+01 
      1092  3.727500000E+02  0.000000000E+00  1.085194849E+01 
      1093  3.730000000E+02  0.000000000E+00  1.086711723E+01 
      1094  3.732500000E+02  0.000000000E+00  1.088255102E+01 
      1095  3.735000000E+02  0.000000000E+00  1.089825241E+01 
      1096  3.737500000E+02  0.000000000E+00  1.091422402E+01 
      1097  3.740000000E+02  0.000000000E+00  1.093046847E+01 
      1098  3.742500000E+02  0.000000000E+00  1.094698839E+01 
      1099  3.745000000E+02  0.000000000E+00  1.096378643E+01 
      1100  3.747500000E+02  0.000000000E+00  1.098086526E+01 
      1101  3.750000000E+02  0.000000000E+00  1.099822758E+01 
      1102  3.752500000E+02  0.000000000E+00  1.101587607E+01 
      1103  3.755000000E+02  0.000000000E+00  1.103381346E+01 
      1104  3.757500000E+02  0.000000000E+00  1.105204247E+01 
      1105  3.760000000E+02  0.000000000E+00  1.107056585E+01 
      1106  3.762500000E+02  0.000000000E+00  1.108938634E+01 
      1107  3.765000000E+02  0.000000000E+00  1.110850672E+01 
      1108  3.767500000E+02  0.000000000E+00  1.112792975E+01 
      1109  3.770000000E+02  0.000000000E+00  1.114765821E+01 
      1110  3.772500000E+02  0.000000000E+00  1.116769491E+01 
      1111  3.775000000E+02  0.000000000E+00  1.118804264E+01 
      1112  3.777500000E+02  0.000000000E+00  1.120870420E+01 
      1113  3.780000000E+02  0.000000000E+00  1.122968241E+01 
      1114  3.782500000E+02  0.000000000E+00  1.125098009E+01 
      1115  3.785000000E+02  0.000000000E+00  1.127260006E+01 
      1116  3.787500000E+02  0.000000000E+00  1.129454515E+01 
      1117  3.790000000E+02  0.000000000E+00  1.131681817E+01 
      1118  3.792500000E+02  0.000000000E+00  1.133942196E+01 
      1119  3.795000000E+02  0.000000000E+00  1.136235936E+01 
      1120  3.797500000E+02  0.000000000E+00  1.138563317E+01 
      1121  3.800000000E+02  0.000000000E+00  1.140924623E+01 
      1122  3.802500000E+02  0.000000000E+00  1.143320137E+01 
      1123  3.805000000E+02  0.000000000E+00  1.145750139E+01 
      1124  3.807500000E+02  0.000000000E+00  1.148214911E+01 
      1125  3.810000000E+02  0.000000000E+00  1.150714734E+01 
      1126  3.812500000E+02  0.000000000E+00  1.153249886E+01 
      1127  3.815000000E+02  0.000000000E+00  1.155820647E+01 
      1128  3.817500000E+02  0.000000000E+00  1.158427293E+01 
      1129  3.820000000E+02  0.000000000E+00  1.161070101E+01 
      1130  3.822500000E+02  0.000000000E+00  1.163749345E+01 
      1131  3.825000000E+02  0.000000000E+00  1.166465298E+01 
      1132  3.827500000E+02  0.000000000E+00  1.169218230E+01 
      1133  3.830000000E+02  0.000000000E+00  1.172008410E+01 
      1134  3.832500000E+02  0.000000000E+00  1.174836105E+01 
      1135  3.835000000E+02  0.000000000E+00  1.177701576E+01 
      1136  3.837500000E+02  0.000000000E+00  1.180605086E+01 
      1137  3.840000000E+02  0.000000000E+00  1.183546890E+01 
      1138  3.842500000E+02  0.000000000E+00  1.186527241E+01 
      1139  3.845000000E+02  0.000000000E+00  1.189546389E+01 
      1140  3.847500000E+02  0.000000000E+00  1.192604577E+01 
      1141  3.850000000E+02  0.000000000E+00  1.195702043E+01 
      1142  3.852500000E+02  0.000000000E+00  1.198839020E+01 
      1143  3.855000000E+02  0.000000000E+00  1.202015734E+01 
      1144  3.857500000E+02  0.000000000E+00  1.205232403E+01 
      1145  3.860000000E+02  0.000000000E+00  1.208489237E+01 
      1146  3.862500000E+02  0.000000000E+00  1.211786435E+01 
      1147  3.865000000E+02  0.000000000E+00  1.215124185E+01 
      1148  3.867500000E+02  0.000000000E+00  1.218502666E+01 
      1149  3.870000000E+02  0.000000000E+00  1.221922038E+01 
      1150  3.872500000E+02  0.000000000E+00  1.225382448E+01 
      1151  3.875000000E+02  0.000000000E+00  1.228884024E+01 
      1152  3.877500000E+02  0.000000000E+00  1.232426874E+01 
      1153  3.880000000E+02  0.000000000E+00  1.236011079E+01 
      1154  3.882500000E+02  0.000000000E+00  1.239636697E+01 
      1155  3.885000000E+02  0.000000000E+00  1.243303751E+01 
      1156  3.887500000E+02  0.000000000E+00  1.247012229E+01 
      1157  3.890000000E+02  0.000000000E+00  1.250762079E+01 
      1158  3.892500000E+02  0.000000000E+00  1.254553199E+01 
      1159  3.895000000E+02  0.000000000E+00  1.258385434E+01 
      1160  3.897500000E+02  0.000000000E+00  1.262258564E+01 
      1161  3.900000000E+02  0.000000000E+00  1.266172297E+01 
      1162  3.902500000E+02  0.000000000E+00  1.270126255E+01 
      1163  3.905000000E+02  0.000000000E+00  1.274119963E+01 
      1164  3.907500000E+02  0.000000000E+00  1.278152830E+01 
      1165  3.910000000E+02  0.000000000E+00  1.282224138E+01 
      1166  3.912500000E+02  0.000000000E+00  1.286333013E+01 
      1167  3.915000000E+02  0.000000000E+00  1.290478403E+01 
      1168  3.917500000E+02  0.000000000E+00  1.294659054E+01 
      1169  3.920000000E+02  0.000000000E+00  1.298873470E+01 
      1170  3.922500000E+02  0.000000000E+00  1.303119876E+01 
      1171  3.925000000E+02  0.000000000E+00  1.307396177E+01 
      1172  3.927500000E+02  0.000000000E+00  1.311699896E+01 
      1173  3.930000000E+02  0.000000000E+00  1.316028120E+01 
      1174  3.932500000E+02  0.000000000E+00  1.320377418E+01 
      1175  3.935000000E+02  0.000000000E+00  1.324743762E+01 
      1176  3.937500000E+02  0.000000000E+00  1.329122419E+01 
      1177  3.940000000E+02  0.000000000E+00  1.333507834E+01 
      1178  3.942500000E+02  0.000000000E+00  1.337893484E+01 
      1179  3.945000000E+02  0.000000000E+00  1.342271712E+01 
      1180  3.947500000E+02  0.000000000E+00  1.346633522E+01 
      1181  3.950000000E+02  0.000000000E+00  1.350968339E+01 
      1182  3.952500000E+02  0.000000000E+00  1.355263721E+01 
      1183  3.955000000E+02  0.000000000E+00  1.359505005E+01 
      1184  3.957500000E+02  0.000000000E+00  1.363674886E+01 
      1185  3.960000000E+02  0.000000000E+00  1.367752897E+01 
      1186  3.962500000E+02  0.000000000E+00  1.371714769E+01 
      1187  3.965000000E+02  0.000000000E+00  1.375531636E+01 
      1188  3.967500000E+02  0.000000000E+00  1.379169035E+01 
      1189  3.970000000E+02  0.000000000E+00  1.382585625E+01 
      1190  3.972500000E+02  0.000000000E+00  1.385731541E+01 
      1191  3.975000000E+02  0.000000000E+00  1.388546204E+01 
      1192  3.977500000E+02  0.000000000E+00  1.390955377E+01 
      1193  3.980000000E+02  0.000000000E+00  1.392867073E+01 
      1194  3.982500000E+02  0.000000000E+00  1.394165665E+01 
      1195  3.985000000E+02  0.000000000E+00  1.394703064E+01 
      1196  3.987500000E+02  0.000000000E+00  1.394284714E+01 
      1197  3.990000000E+02  0.000000000E+00  1.392645752E+01 
      1198  3.992500000E+02  0.000000000E+00  1.389406508E+01 
      1199  3.995000000E+02  0.000000000E+00  1.383979652E+01 
      1200  3.997500000E+02  0.000000000E+00  1.374659031E+01 
      1201  4.000000000E+02  0.000000000E+00  1.532911888E+01 
      1202  4.002000034E+02  0.000000000E+00  1.636119806E+01 
      1203  4.004016387E+02  0.000000000E+00  1.582401673E+01 
      1204  4.006049192E+02  0.000000000E+00  1.533836913E+01 
      1205  4.008098583E+02  0.000000000E+00  1.489593770E+01 
      1206  4.010164696E+02  0.000000000E+00  1.449216518E+01 
      1207  4.012247666E+02  0.000000000E+00  1.412309757E+01 
      1208  4.014347631E+02  0.000000000E+00  1.378528237E+01 
      1209  4.016464731E+02  0.000000000E+00  1.347568972E+01 
      1210  4.018599104E+02  0.000000000E+00  1.319164887E+01 
      1211  4.020750892E+02  0.000000000E+00  1.293079606E+01 
      1212  4.022920237E+02  0.000000000E+00  1.269103162E+01 
      1213  4.025107282E+02  0.000000000E+00  1.245921530E+01 
      1214  4.027312172E+02  0.000000000E+00  1.224586332E+01 
      1215  4.029535052E+02  0.000000000E+00  1.206084545E+01 
      1216  4.031776069E+02  0.000000000E+00  1.189034772E+01 
      1217  4.034035370E+02  0.000000000E+00  1.173316920E+01 
      1218  4.036313106E+02  0.000000000E+00  1.158822418E+01 
      1219  4.038609426E+02  0.000000000E+00  1.145452874E+01 
      1220  4.040924483E+02  0.000000000E+00  1.133118911E+01 
      1221  4.043258428E+02  0.000000000E+00  1.121160249E+01 
      1222  4.045611417E+02  0.000000000E+00  1.110130742E+01 
      1223  4.047983604E+02  0.000000000E+00  1.100546640E+01 
      1224  4.050375146E+02  0.000000000E+00  1.091703585E+01 
      1225  4.052786201E+02  0.000000000E+00  1.083545490E+01 
      1226  4.055216929E+02  0.000000000E+00  1.075636193E+01 
      1227  4.057667489E+02  0.000000000E+00  1.067562019E+01 
      1228  4.060138044E+02  0.000000000E+00  1.059249907E+01 
      1229  4.062628756E+02  0.000000000E+00  1.051995641E+01 
      1230  4.065139791E+02  0.000000000E+00  1.046243271E+01 
      1231  4.067671314E+02  0.000000000E+00  1.040662641E+01 
      1232  4.070223492E+02  0.000000000E+00  1.035629586E+01 
      1233  4.072796494E+02  0.000000000E+00  1.031013055E+01 
      1234  4.075390490E+02  0.000000000E+00  1.027027446E+01 
      1235  4.078005650E+02  0.000000000E+00  1.024062550E+01 
      1236  4.080642148E+02  0.000000000E+00  1.021293202E+01 
      1237  4.083300158E+02  0.000000000E+00  1.018770964E+01 
      1238  4.085979855E+02  0.000000000E+00  1.016499765E+01 
      1239  4.088681416E+02  0.000000000E+00  1.018043139E+01 
      1240  4.091405020E+02  0.000000000E+00  1.019470240E+01 
      1241  4.094150846E+02  0.000000000E+00  1.017076001E+01 
      1242  4.096919076E+02  0.000000000E+00  1.014891446E+01 
      1243  4.099709892E+02  0.000000000E+00  1.012900557E+01 
      1244  4.102523480E+02  0.000000000E+00  1.011088459E+01 
      1245  4.105360024E+02  0.000000000E+00  1.009441344E+01 
      1246  4.108219711E+02  0.000000000E+00  1.007946387E+01 
      1247  4.111102732E+02  0.000000000E+00  1.006591683E+01 
      1248  4.114009276E+02  0.000000000E+00  1.005366182E+01 
      1249  4.116939535E+02  0.000000000E+00  1.004259626E+01 
      1250  4.119893702E+02  0.000000000E+00  1.003262500E+01 
      1251  4.122871973E+02  0.000000000E+00  1.002365975E+01 
      1252  4.125874544E+02  0.000000000E+00  1.001561866E+01 
      1253  4.128901614E+02  0.000000000E+00  1.000842585E+01 
      1254  4.131953383E+02  0.000000000E+00  1.000201101E+01 
      1255  4.135030051E+02  0.000000000E+00  9.996309023E+00 
      1256  4.138131823E+02  0.000000000E+00  9.991259615E+00 
      1257  4.141258902E+02  0.000000000E+00  9.986807014E+00 
      1258  4.144411496E+02  0.000000000E+00  9.982899649E+00 
      1259  4.147589813E+02  0.000000000E+00  9.979489857E+00 
      1260  4.150794062E+02  0.000000000E+00  9.976533615E+00 
      1261  4.154024455E+02  0.000000000E+00  9.973990287E+00 
      1262  4.157281206E+02  0.000000000E+00  9.971822388E+00 
      1263  4.160564529E+02  0.000000000E+00  9.969995365E+00 
      1264  4.163874641E+02  0.000000000E+00  9.968477387E+00 
      1265  4.167211762E+02  0.000000000E+00  9.967239152E+00 
      1266  4.170576110E+02  0.000000000E+00  9.966253709E+00 
      1267  4.173967909E+02  0.000000000E+00  9.965496284E+00 
      1268  4.177387382E+02  0.000000000E+00  9.964944126E+00 
      1269  4.180834756E+02  0.000000000E+00  9.964576357E+00 
      1270  4.184310257E+02  0.000000000E+00  9.964373840E+00 
      1271  4.187814116E+02  0.000000000E+00  9.964319005E+00 
      1272  4.191346563E+02  0.000000000E+00  9.964395796E+00 
      1273  4.194907832E+02  0.000000000E+00  9.964589556E+00 
      1274  4.198498158E+02  0.000000000E+00  9.964886857E+00 
      1275  4.202117779E+02  0.000000000E+00  9.965275447E+00 
      1276  4.205766933E+02  0.000000000E+00  9.965744151E+00 
      1277  4.209445860E+02  0.000000000E+00  9.966282787E+00 
      1278  4.213154806E+02  0.000000000E+00  9.966882087E+00 
      1279  4.216894013E+02  0.000000000E+00  9.967533624E+00 
      1280  4.220663728E+02  0.000000000E+00  9.968229741E+00 
      1281  4.224464202E+02  0.000000000E+00  9.968963491E+00 
      1282  4.228295685E+02  0.000000000E+00  9.969728579E+00 
      1283  4.232158429E+02  0.000000000E+00  9.970519305E+00 
      1284  4.236052691E+02  0.000000000E+00  9.971330516E+00 
      1285  4.239978726E+02  0.000000000E+00  9.972157561E+00 
      1286  4.243936795E+02  0.000000000E+00  9.972996244E+00 
      1287  4.247927158E+02  0.000000000E+00  9.973842790E+00 
      1288  4.251950080E+02  0.000000000E+00  9.974693806E+00 
      1289  4.256005825E+02  0.000000000E+00  9.975546248E+00 
      1290  4.260094662E+02  0.000000000E+00  9.976397391E+00 
      1291  4.264216861E+02  0.000000000E+00  9.977244800E+00 
      1292  4.268372694E+02  0.000000000E+00  9.978086306E+00 
      1293  4.272562434E+02  0.000000000E+00  9.978919980E+00 
      1294  4.276786360E+02  0.000000000E+00  9.979744114E+00 
      1295  4.281044750E+02  0.000000000E+00  9.980557197E+00 
      1296  4.285337884E+02  0.000000000E+00  9.981357905E+00 
      1297  4.289666047E+02  0.000000000E+00  9.982145073E+00 
      1298  4.294029525E+02  0.000000000E+00  9.982917693E+00 
      1299  4.298428605E+02  0.000000000E+00  9.983674888E+00 
      1300  4.302863578E+02  0.000000000E+00  9.984415909E+00 
      1301  4.307334737E+02  0.000000000E+00  9.985140118E+00 
      1302  4.311842377E+02  0.000000000E+00  9.985846979E+00 
      1303  4.316386795E+02  0.000000000E+00  9.986536052E+00 
      1304  4.320968293E+02  0.000000000E+00  9.987206978E+00 
      1305  4.325587172E+02  0.000000000E+00  9.987859478E+00 
      1306  4.330243737E+02  0.000000000E+00  9.988493340E+00 
      1307  4.334938296E+02  0.000000000E+00  9.989108417E+00 
      1308  4.339671159E+02  0.000000000E+00  9.989704619E+00 
      1309  4.344442638E+02  0.000000000E+00  9.990281910E+00 
      1310  4.349253049E+02  0.000000000E+00  9.990840299E+00 
      1311  4.354102708E+02  0.000000000E+00  9.991379839E+00 
      1312  4.358991937E+02  0.000000000E+00  9.991900624E+00 
      1313  4.363921059E+02  0.000000000E+00  9.992402780E+00 
      1314  4.368890398E+02  0.000000000E+00  9.992886469E+00 
      1315  4.373900283E+02  0.000000000E+00  9.993351881E+00 
      1316  4.378951044E+02  0.000000000E+00  9.993799230E+00 
      1317  4.384043016E+02  0.000000000E+00  9.994228759E+00 
      1318  4.389176534E+02  0.000000000E+00  9.994640727E+00 
      1319  4.394351937E+02  0.000000000E+00  9.995035416E+00 
      1320  4.399569568E+02  0.000000000E+00  9.995413126E+00 
      1321  4.404829770E+02  0.000000000E+00  9.995774171E+00 
      1322  4.410132892E+02  0.000000000E+00  9.996118879E+00 
      1323  4.415479282E+02  0.000000000E+00  9.996447591E+00 
      1324  4.420869295E+02  0.000000000E+00  9.996760660E+00 
      1325  4.426303286E+02  0.000000000E+00  9.997058447E+00 
      1326  4.431781614E+02  0.000000000E+00  9.997341321E+00 
      1327  4.437304641E+02  0.000000000E+00  9.997609659E+00 
      1328  4.442872731E+02  0.000000000E+00  9.997863846E+00 
      1329  4.448486253E+02  0.000000000E+00  9.998104267E+00 
      1330  4.454145576E+02  0.000000000E+00  9.998331315E+00 
      1331  4.459851075E+02  0.000000000E+00  9.998545383E+00 
      1332  4.465603126E+02  0.000000000E+00  9.998746870E+00 
      1333  4.471402109E+02  0.000000000E+00  9.998936170E+00 
      1334  4.477248408E+02  0.000000000E+00  9.999113683E+00 
      1335  4.483142407E+02  0.000000000E+00  9.999279805E+00 
      1336  4.489084497E+02  0.000000000E+00  9.999434932E+00 
